tv,Ts,nparticles
0.6350930900641724,1,1024
0.6383301101694829,2,1024
0.6309587651872235,3,1024
0.6324360739299395,4,1024
0.631186899234723,5,1024
0.6304219218490659,6,1024
0.6318768939343051,7,1024
0.6288972356127731,8,1024
0.6267678127103317,9,1024
0.6229707655043487,10,1024
0.625289994275816,11,1024
0.6235383325202252,12,1024
0.6215467235346391,13,1024
0.6209329975093593,14,1024
0.6190787443673426,15,1024
0.61768719733234,16,1024
0.6148572241508009,17,1024
0.6122703286754798,18,1024
0.6081358754247103,19,1024
0.6040677629446805,20,1024
0.599961291988311,21,1024
0.5973567007332696,22,1024
0.5945067375739188,23,1024
0.5903375535337974,24,1024
0.5883692457959788,25,1024
0.5848249963412522,26,1024
0.5831494265554468,27,1024
0.5803709414010353,28,1024
0.5782298297042054,29,1024
0.5759252805952554,30,1024
0.5735828282452203,31,1024
0.5711682074880203,32,1024
0.5690151380775388,33,1024
0.5666281735747348,34,1024
0.5649732524995331,35,1024
0.5625958884367058,36,1024
0.5609987323073066,37,1024
0.5591149532308427,38,1024
0.5585167541747161,39,1024
0.557734345529851,40,1024
0.5571867890239459,41,1024
0.5565858270406472,42,1024
0.5557430130124508,43,1024
0.5548631859733525,44,1024
0.5541801667353994,45,1024
0.5533534069966788,46,1024
0.5525483388209126,47,1024
0.5516431410359869,48,1024
0.5505130902184098,49,1024
0.5491798124870926,50,1024
0.5482537444685583,51,1024
0.5472739780276323,52,1024
0.546307649312104,53,1024
0.545323359560814,54,1024
0.5442362460137002,55,1024
0.543114789500314,56,1024
0.5419882874454457,57,1024
0.5406302395180701,58,1024
0.5394948461064919,59,1024
0.5383410499532993,60,1024
0.537115714499757,61,1024
0.5362651361716151,62,1024
0.5350944975525664,63,1024
0.5342213787454004,64,1024
0.5330676440526568,65,1024
0.5319022346341183,66,1024
0.5311527377205707,67,1024
0.5315524062315581,68,1024
0.531524292813948,69,1024
0.531566963722571,70,1024
0.5313562390065141,71,1024
0.5313996575511969,72,1024
0.5309530781141673,73,1024
0.5309326770776706,74,1024
0.5304281458503834,75,1024
0.5293745310840329,76,1024
0.5285430156515684,77,1024
0.5277453492038714,78,1024
0.5270992767663807,79,1024
0.5263730494515322,80,1024
0.5257076394221355,81,1024
0.5249922454245587,82,1024
0.5245310466807914,83,1024
0.5239735991857859,84,1024
0.5235057785301979,85,1024
0.5227466313737579,86,1024
0.5220152600433676,87,1024
0.5211360368000619,88,1024
0.5203123682571357,89,1024
0.5195860832534219,90,1024
0.5191217440750191,91,1024
0.519006012934404,92,1024
0.519024636963473,93,1024
0.518667487271687,94,1024
0.5181481726898551,95,1024
0.5177511813478581,96,1024
0.5176948500762328,97,1024
0.5173460918341429,98,1024
0.5169257297037325,99,1024
0.5168067352354302,100,1024
0.5167834105808947,101,1024
0.5165914781570924,102,1024
0.5162094891007417,103,1024
0.5158503250529021,104,1024
0.5154733330292872,105,1024
0.5151734323683023,106,1024
0.5147178090355619,107,1024
0.5141701519530059,108,1024
0.5137486847507768,109,1024
0.5131431061856565,110,1024
0.5125871545398298,111,1024
0.5119073331584867,112,1024
0.5111891471124136,113,1024
0.5105487740922492,114,1024
0.5101539355260516,115,1024
0.5095653176930837,116,1024
0.5089531611661129,117,1024
0.5084597840707535,118,1024
0.5079144008145358,119,1024
0.5072963924687055,120,1024
0.5069568292426241,121,1024
0.5066262305431766,122,1024
0.5064608614052548,123,1024
0.5061980006363277,124,1024
0.5058544957993191,125,1024
0.5054542225402773,126,1024
0.5049653164722206,127,1024
0.5046913443383508,128,1024
0.5042594839746501,129,1024
0.5038875866159499,130,1024
0.5034565450507201,131,1024
0.5029694090079461,132,1024
0.5024750773374195,133,1024
0.50199251184185,134,1024
0.5016098506439779,135,1024
0.5014596882181932,136,1024
0.5012868784679747,137,1024
0.5008500245520553,138,1024
0.5005448366929328,139,1024
0.500301346841697,140,1024
0.4998867248263432,141,1024
0.49946318597279243,142,1024
0.49918039909904943,143,1024
0.49892161440686705,144,1024
0.49859321019099406,145,1024
0.49837660589915084,146,1024
0.4979789643035075,147,1024
0.497557545673829,148,1024
0.49729289645293173,149,1024
0.49728295724628485,150,1024
0.4970157232529584,151,1024
0.4967010845373343,152,1024
0.4962356128637969,153,1024
0.4959872151905986,154,1024
0.49563684571158617,155,1024
0.4951396773888383,156,1024
0.49486210630538974,157,1024
0.4949269377001654,158,1024
0.4945583432965817,159,1024
0.4939226317473772,160,1024
0.4932806223593241,161,1024
0.49284033300574354,162,1024
0.4925659206428264,163,1024
0.4924850072147227,164,1024
0.4922837896908155,165,1024
0.492184853096587,166,1024
0.49201970867728867,167,1024
0.49188268508540967,168,1024
0.4916817800487564,169,1024
0.4913943736255244,170,1024
0.49095845797254106,171,1024
0.49061405247012146,172,1024
0.49048542823816316,173,1024
0.4904017572757666,174,1024
0.4901850169499969,175,1024
0.48997836495200076,176,1024
0.4898051740196451,177,1024
0.48962679067613457,178,1024
0.48928261902522446,179,1024
0.48899495372307666,180,1024
0.4886991038621202,181,1024
0.4883855064510262,182,1024
0.48818516067899825,183,1024
0.4878931407840761,184,1024
0.48777220282177947,185,1024
0.48754749635259426,186,1024
0.4872613297628088,187,1024
0.486945268826981,188,1024
0.48674834496147323,189,1024
0.4865499616330989,190,1024
0.48637413194008855,191,1024
0.4861879897727548,192,1024
0.48591586148737287,193,1024
0.48564222443419874,194,1024
0.4852362243836187,195,1024
0.4848829578711717,196,1024
0.4844525789101526,197,1024
0.4841933706027,198,1024
0.48398577117885583,199,1024
0.48369922713910946,200,1024
0.4835612972940219,201,1024
0.4834313143477605,202,1024
0.4831935540700267,203,1024
0.4829396617148657,204,1024
0.48255520679202896,205,1024
0.4826980507876281,206,1024
0.48266138236229505,207,1024
0.4827719356191226,208,1024
0.48274633433965947,209,1024
0.4823532610072986,210,1024
0.4820751015154389,211,1024
0.4818721222562736,212,1024
0.4816455326347414,213,1024
0.48133905362558865,214,1024
0.4811304285195587,215,1024
0.4809847049334267,216,1024
0.4807422154434856,217,1024
0.48057100283714677,218,1024
0.48038156317906217,219,1024
0.4801203278332521,220,1024
0.4797956386195256,221,1024
0.47961941643564276,222,1024
0.47935829942058067,223,1024
0.47914085852554267,224,1024
0.4788295826390971,225,1024
0.47844844556373256,226,1024
0.47812810945019346,227,1024
0.4778498816093604,228,1024
0.47763392635765,229,1024
0.47742372822571316,230,1024
0.47720330439772385,231,1024
0.47698475721388445,232,1024
0.47665957961428823,233,1024
0.4764023114934396,234,1024
0.4760663649835625,235,1024
0.47574221709188824,236,1024
0.4754164720353703,237,1024
0.4752022198380953,238,1024
0.47492658178188485,239,1024
0.47466244287839116,240,1024
0.4743796378372366,241,1024
0.4740860671307294,242,1024
0.47378565477138296,243,1024
0.47353687440742426,244,1024
0.47322365848294834,245,1024
0.47299481454620784,246,1024
0.4727688213533096,247,1024
0.47251089017321,248,1024
0.47248128083829677,249,1024
0.4724453442583976,250,1024
0.47231874797705803,251,1024
0.472244850457622,252,1024
0.4720425140730254,253,1024
0.4717976942871368,254,1024
0.47146325795246197,255,1024
0.4712183054124505,256,1024
0.4709434529594895,257,1024
0.47072711782538956,258,1024
0.4703895478609284,259,1024
0.4701142460668331,260,1024
0.4698857582150857,261,1024
0.46962122170290044,262,1024
0.4693983898427204,263,1024
0.46911561772454863,264,1024
0.46872882408671523,265,1024
0.46841824809559385,266,1024
0.46815468262119886,267,1024
0.4679302242989094,268,1024
0.4676789888962681,269,1024
0.4674972137818833,270,1024
0.4672898997622459,271,1024
0.4671051585143434,272,1024
0.4668988000978028,273,1024
0.46659338759236313,274,1024
0.46625606965031624,275,1024
0.46597547952386226,276,1024
0.46576777836238875,277,1024
0.4655229709071144,278,1024
0.46520394895852374,279,1024
0.46505746064364284,280,1024
0.4647876510051716,281,1024
0.46467959400329056,282,1024
0.4645823891776057,283,1024
0.4644183749466878,284,1024
0.46423504643004027,285,1024
0.4639549516858596,286,1024
0.4636325668633786,287,1024
0.4633807755645823,288,1024
0.4630613132697486,289,1024
0.46290280313948123,290,1024
0.4626615398260425,291,1024
0.4624575255138928,292,1024
0.46217788072952926,293,1024
0.46197199113627946,294,1024
0.4616348655461222,295,1024
0.4614458105652931,296,1024
0.46126955873955455,297,1024
0.46107236302409543,298,1024
0.4609259154644143,299,1024
0.460740604340571,300,1024
0.46062027493773106,301,1024
